113 | 0.000000
118 | 0.000100
116 | 0.000100
116 | 0.000000
116 | 0.000100
116 | 0.000000
120 | 0.000000
123 | 0.000000
120 | 0.000000
122 | 0.000000
118 | 0.000000
116 | 0.000100
116 | 0.000000
116 | 0.000100
115 | 0.000000
117 | 0.000000
123 | 0.000100
123 | 0.000100
127 | 0.000100
127 | 0.000100
127 | 0.000000
126 | 0.000000
125 | 0.000100
124 | 0.000000
123 | 0.000000
123 | 0.000100
120 | 0.000100
118 | 0.000000
125 | 0.000000
125 | 0.000100
127 | 0.000100
127 | 0.000000
127 | 0.000100
130 | 0.000100
126 | 0.000000
125 | 0.000000
126 | 0.000000
127 | 0.000000
128 | 0.000100
132 | 0.000000
133 | 0.000100
135 | 0.000100
135 | 0.000100
138 | 0.000000
139 | 0.000100
142 | 0.000000
142 | 0.000000
141 | 0.000100
140 | 0.000100
140 | 0.000100
138 | 0.000100
135 | 0.000100
131 | 0.000000
131 | 0.000000
131 | 0.000000
131 | 0.000100
131 | 0.000100
126 | 0.000000
123 | 0.000000
123 | 0.000000
124 | 0.000000
126 | 0.000100
126 | 0.000000
124 | 0.000000
123 | 0.000100
123 | 0.000100
123 | 0.000100
121 | 0.000000
121 | 0.000100
121 | 0.000000
123 | 0.000100
123 | 0.000000
122 | 0.000100
121 | 0.000000
121 | 0.000000
122 | 0.000100
120 | 0.000000
122 | 0.000000
121 | 0.000000
121 | 0.000100
122 | 0.000000
120 | 0.000000
114 | 0.000000
114 | 0.000100
115 | 0.000100
118 | 0.000000
118 | 0.000000
118 | 0.000100
119 | 0.000000
119 | 0.000000
120 | 0.000000
120 | 0.000100
118 | 0.000100
118 | 0.000000
118 | 0.000100
118 | 0.000100
119 | 0.000100
118 | 0.000000
120 | 0.000000
119 | 0.000100
121 | 0.000100
121 | 0.000100
121 | 0.000000
119 | 0.000000
117 | 0.000100
118 | 0.000100
118 | 0.000100
118 | 0.000100
120 | 0.000000
118 | 0.000000
118 | 0.000100
122 | 0.000100
123 | 0.000000
123 | 0.000000
123 | 0.000000
123 | 0.000100
123 | 0.000000
124 | 0.000000
123 | 0.000100
123 | 0.000100
124 | 0.000100
123 | 0.000000
122 | 0.000000
120 | 0.000000
123 | 0.000100
123 | 0.000000
123 | 0.000100
123 | 0.000100
122 | 0.000000
122 | 0.000000
126 | 0.000100
126 | 0.000000
125 | 0.000100
127 | 0.000100
124 | 0.000000
124 | 0.000100
127 | 0.000100
127 | 0.000000
127 | 0.000000
127 | 0.000000
128 | 0.000100
129 | 0.000000
130 | 0.000100
126 | 0.000000
127 | 0.000100
125 | 0.000000
123 | 0.000000
126 | 0.000000
126 | 0.000000
127 | 0.000100
126 | 0.000000
126 | 0.000000
127 | 0.000000
128 | 0.000000
128 | 0.000000
129 | 0.000100
129 | 0.000000
129 | 0.000100
129 | 0.000000
129 | 0.000000
128 | 0.000000
128 | 0.000000
127 | 0.000000
126 | 0.000100
126 | 0.000100
126 | 0.000100
129 | 0.000000
127 | 0.000000
123 | 0.000000
124 | 0.000000
125 | 0.000000
124 | 0.000000
119 | 0.000100
120 | 0.000000
118 | 0.000000
118 | 0.000100
118 | 0.000100
118 | 0.000000
119 | 0.000100
118 | 0.000000
119 | 0.000100
125 | 0.000000
125 | 0.000000
130 | 0.000100
128 | 0.000000
129 | 0.000100
129 | 0.000100
130 | 0.000000
130 | 0.000100
130 | 0.000000
127 | 0.000000
128 | 0.000000
130 | 0.000000
131 | 0.000000
133 | 0.000100
133 | 0.000100
136 | 0.000000
134 | 0.000100
137 | 0.000000
137 | 0.000000
141 | 0.000100
140 | 0.000100
138 | 0.000000
137 | 0.000000
134 | 0.000000
134 | 0.000100
139 | 0.000000
138 | 0.000000
139 | 0.000100
138 | 0.000000
140 | 0.000100
139 | 0.000000
137 | 0.000100
140 | 0.000100
140 | 0.000000
141 | 0.000100
141 | 0.000000
140 | 0.000000
145 | 0.000100
148 | 0.000000
148 | 0.000100
151 | 0.000100
148 | 0.000100
150 | 0.000100
153 | 0.000100
153 | 0.000000
154 | 0.000000
154 | 0.000100
156 | 0.000000
153 | 0.000100
154 | 0.000000
155 | 0.000100
152 | 0.000000
154 | 0.000100
157 | 0.000100
157 | 0.000000
157 | 0.000000
157 | 0.000000
159 | 0.000000
160 | 0.000100
159 | 0.000000
158 | 0.000000
158 | 0.000000
159 | 0.000000
159 | 0.000100
160 | 0.000100
160 | 0.000000
157 | 0.000000
157 | 0.000100
160 | 0.000100
161 | 0.000000
162 | 0.000000
162 | 0.000000
162 | 0.000000
163 | 0.000100
159 | 0.000100
156 | 0.000000
155 | 0.000100
156 | 0.000100
157 | 0.000000
157 | 0.000000
157 | 0.000000
158 | 0.000100
158 | 0.000100
158 | 0.000000
158 | 0.000000
159 | 0.000100
159 | 0.000000
160 | 0.000000
160 | 0.000000
160 | 0.000000
159 | 0.000100
159 | 0.000000
153 | 0.000000
151 | 0.000000
153 | 0.000000
150 | 0.000000
149 | 0.000100
149 | 0.000000
149 | 0.000100
153 | 0.000000
153 | 0.000000
152 | 0.000000
152 | 0.000100
152 | 0.000100
153 | 0.000000
151 | 0.000000
153 | 0.000000
153 | 0.000100
153 | 0.000000
151 | 0.000000
151 | 0.000000
160 | 0.000000
163 | 0.000000
163 | 0.000000
163 | 0.000000
163 | 0.000000
163 | 0.000000
164 | 0.000100
161 | 0.000100
160 | 0.000000
156 | 0.000000
157 | 0.000100
158 | 0.000000
157 | 0.000000
157 | 0.000000
157 | 0.000000
160 | 0.000100
158 | 0.000100
157 | 0.000000
157 | 0.000000
156 | 0.000000
155 | 0.000100
154 | 0.000000
152 | 0.000000
153 | 0.000100
153 | 0.000100
153 | 0.000000
153 | 0.000100
154 | 0.000000
154 | 0.000000
155 | 0.000100
154 | 0.000100
152 | 0.000000
147 | 0.000000
148 | 0.000100
149 | 0.000100
146 | 0.000000
145 | 0.000100
146 | 0.000000
145 | 0.000000
145 | 0.000100
145 | 0.000000
148 | 0.000100
153 | 0.000100
152 | 0.000100
149 | 0.000100
148 | 0.000100
148 | 0.000100
147 | 0.000100
146 | 0.000100
147 | 0.000100
145 | 0.000100
144 | 0.000100
140 | 0.000100
140 | 0.000200
141 | 0.000100
141 | 0.000100
141 | 0.000100
140 | 0.000100
142 | 0.000100
143 | 0.000000
143 | 0.000100
140 | 0.000100
142 | 0.000000
145 | 0.000100
147 | 0.000100
145 | 0.000100
146 | 0.000100
145 | 0.000100
144 | 0.000100
143 | 0.000100
142 | 0.000000
142 | 0.000100
142 | 0.000100
141 | 0.000100
138 | 0.000000
138 | 0.000000
138 | 0.000000
136 | 0.000100
132 | 0.000200
133 | 0.000100
134 | 0.000100
134 | 0.000100
134 | 0.000100
136 | 0.000000
133 | 0.000200
130 | 0.000200
127 | 0.000000
128 | 0.000200
129 | 0.000100
128 | 0.000100
129 | 0.000100
124 | 0.000100
124 | 0.000000
124 | 0.000000
125 | 0.000000
128 | 0.000100
133 | 0.000100
133 | 0.000000
134 | 0.000100
134 | 0.000000
128 | 0.000000
128 | 0.000000
126 | 0.000000
126 | 0.000000
126 | 0.000100
124 | 0.000000
124 | 0.000000
121 | 0.000000
121 | 0.000000
121 | 0.000000
123 | 0.000000
122 | 0.000000
122 | 0.000000
122 | 0.000100
130 | 0.000000
128 | 0.000000
131 | 0.000100
132 | 0.000000
131 | 0.000100
131 | 0.000100
129 | 0.000000
129 | 0.000100
126 | 0.000100
127 | 0.000100
118 | 0.000100
120 | 0.000000
122 | 0.000100
121 | 0.000100
123 | 0.000000
124 | 0.000000
124 | 0.000000
124 | 0.000000
121 | 0.000100
120 | 0.000000
120 | 0.000000
123 | 0.000000
124 | 0.000000
124 | 0.000100
122 | 0.000100
122 | 0.000100
119 | 0.000100
116 | 0.000000
116 | 0.000100
116 | 0.000100
116 | 0.000000
119 | 0.000100
117 | 0.000000
117 | 0.000100
113 | 0.000100
114 | 0.000100
111 | 0.000100
111 | 0.000000
111 | 0.000000
115 | 0.000100
114 | 0.000100
115 | 0.000100
105 | 0.000100
104 | 0.000100
103 | 0.000100
101 | 0.000000
100 | 0.000100
102 | 0.000000
101 | 0.000100
104 | 0.000000
103 | 0.000000
100 | 0.000000
101 | 0.000100
101 | 0.000000
102 | 0.000000
103 | 0.000000
104 | 0.000100
105 | 0.000000
116 | 0.000000
116 | 0.000000
116 | 0.000000
116 | 0.000000
110 | 0.000100
113 | 0.000000
111 | 0.000100
112 | 0.000000
110 | 0.000100
112 | 0.000100
110 | 0.000000
110 | 0.000000
110 | 0.000100
110 | 0.000000
110 | 0.000100
113 | 0.000100
113 | 0.000100
113 | 0.000100
113 | 0.000100
113 | 0.000000
113 | 0.000000
113 | 0.000100
111 | 0.000000
111 | 0.000000
109 | 0.000100
106 | 0.000000
106 | 0.000000
107 | 0.000000
106 | 0.000100
107 | 0.000000
107 | 0.000000
107 | 0.000000
105 | 0.000000
106 | 0.000100
107 | 0.000000
111 | 0.000100
112 | 0.000000
112 | 0.000100
113 | 0.000100
111 | 0.000000
112 | 0.000000
112 | 0.000100
113 | 0.000100
110 | 0.000000
112 | 0.000100
115 | 0.000100
114 | 0.000100
119 | 0.000100
120 | 0.000000
118 | 0.000100
116 | 0.000000
115 | 0.000000
116 | 0.000000
116 | 0.000000
119 | 0.000000
120 | 0.000100
120 | 0.000000
119 | 0.000000
121 | 0.000000
122 | 0.000100
120 | 0.000000
120 | 0.000100
120 | 0.000100
119 | 0.000000
118 | 0.000100
117 | 0.000000
116 | 0.000100
115 | 0.000100
115 | 0.000100
113 | 0.000100
114 | 0.000000
114 | 0.000100
115 | 0.000000
120 | 0.000100
118 | 0.000100
117 | 0.000100
117 | 0.000000
119 | 0.000100
121 | 0.000100
125 | 0.000100
127 | 0.000000
128 | 0.000000
127 | 0.000100
125 | 0.000000
125 | 0.000100
123 | 0.000100
123 | 0.000000
124 | 0.000000
123 | 0.000100
123 | 0.000000
123 | 0.000000
121 | 0.000100
121 | 0.000000
122 | 0.000100
118 | 0.000200
117 | 0.000100
118 | 0.000100
116 | 0.000100
115 | 0.000000
114 | 0.000000
116 | 0.000000
113 | 0.000000
113 | 0.000100
114 | 0.000000
115 | 0.000000
117 | 0.000000
114 | 0.000000
115 | 0.000100
115 | 0.000000
115 | 0.000000
115 | 0.000000
117 | 0.000000
117 | 0.000000
116 | 0.000000
116 | 0.000000
122 | 0.000000
123 | 0.000000
121 | 0.000100
121 | 0.000100
124 | 0.000000
126 | 0.000100
127 | 0.000100
122 | 0.000100
128 | 0.000100
123 | 0.000100
124 | 0.000000
123 | 0.000100
123 | 0.000100
125 | 0.000100
126 | 0.000000
127 | 0.000000
126 | 0.000100
123 | 0.000100
122 | 0.000000
123 | 0.000000
122 | 0.000100
124 | 0.000100
124 | 0.000100
119 | 0.000000
120 | 0.000100
121 | 0.000000
126 | 0.000000
126 | 0.000100
127 | 0.000000
127 | 0.000100
126 | 0.000000
130 | 0.000000
126 | 0.000100
126 | 0.000000
124 | 0.000000
127 | 0.000100
127 | 0.000000
127 | 0.000000
128 | 0.000000
128 | 0.000000
129 | 0.000100
133 | 0.000000
133 | 0.000000
133 | 0.000000
127 | 0.000000
126 | 0.000100
126 | 0.000100
127 | 0.000100
126 | 0.000000
127 | 0.000100
127 | 0.000000
127 | 0.000100
126 | 0.000000
125 | 0.000000
122 | 0.000100
122 | 0.000000
123 | 0.000100
119 | 0.000100
116 | 0.000000
116 | 0.000000
115 | 0.000000
118 | 0.000100
117 | 0.000100
118 | 0.000000
117 | 0.000000
121 | 0.000000
118 | 0.000100
117 | 0.000000
117 | 0.000000
118 | 0.000100
118 | 0.000100
118 | 0.000000
118 | 0.000100
119 | 0.000100
115 | 0.000000
115 | 0.000100
114 | 0.000100
116 | 0.000100
116 | 0.000100
117 | 0.000000
119 | 0.000100
119 | 0.000000
121 | 0.000000
120 | 0.000000
120 | 0.000000
120 | 0.000100
120 | 0.000000
122 | 0.000000
124 | 0.000000
124 | 0.000100
123 | 0.000000
120 | 0.000000
120 | 0.000100
121 | 0.000000
120 | 0.000000
120 | 0.000000
120 | 0.000100
120 | 0.000100
116 | 0.000100
114 | 0.000000
113 | 0.000100
115 | 0.000000
118 | 0.000000
119 | 0.000100
115 | 0.000000
115 | 0.000000
117 | 0.000000
119 | 0.000000
119 | 0.000000
118 | 0.000100
110 | 0.000100
110 | 0.000100
111 | 0.000000
112 | 0.000000
113 | 0.000100
113 | 0.000100
113 | 0.000000
115 | 0.000000
115 | 0.000100
115 | 0.000000
115 | 0.000100
117 | 0.000000
118 | 0.000100
119 | 0.000100
120 | 0.000100
122 | 0.000000
121 | 0.000000
122 | 0.000000
119 | 0.000000
119 | 0.000000
123 | 0.000000
121 | 0.000100
121 | 0.000000
118 | 0.000000
121 | 0.000100
120 | 0.000000
121 | 0.000000
119 | 0.000000
118 | 0.000100
121 | 0.000100
121 | 0.000100
118 | 0.000100
118 | 0.000100
119 | 0.000100
119 | 0.000100
119 | 0.000100
119 | 0.000000
119 | 0.000000
118 | 0.000000
132 | 0.000000
132 | 0.000000
133 | 0.000000
135 | 0.000100
134 | 0.000000
135 | 0.000100
135 | 0.000100
133 | 0.000100
134 | 0.000000
136 | 0.000100
133 | 0.000100
134 | 0.000000
134 | 0.000100
134 | 0.000100
135 | 0.000000
135 | 0.000000
139 | 0.000100
138 | 0.000100
138 | 0.000100
137 | 0.000100
138 | 0.000000
141 | 0.000000
141 | 0.000000
140 | 0.000000
139 | 0.000000
139 | 0.000000
139 | 0.000100
137 | 0.000100
136 | 0.000100
136 | 0.000100
136 | 0.000000
141 | 0.000000
140 | 0.000000
137 | 0.000100
138 | 0.000000
139 | 0.000100
136 | 0.000000
136 | 0.000100
134 | 0.000100
131 | 0.000100
136 | 0.000000
136 | 0.000000
135 | 0.000000
135 | 0.000000
137 | 0.000100
132 | 0.000000
131 | 0.000100
130 | 0.000100
130 | 0.000100
132 | 0.000100
132 | 0.000100
131 | 0.000100
131 | 0.000100
131 | 0.000000
131 | 0.000100
131 | 0.000100
131 | 0.000100
130 | 0.000000
130 | 0.000100
132 | 0.000000
134 | 0.000100
134 | 0.000000
134 | 0.000000
134 | 0.000000
133 | 0.000000
129 | 0.000000
129 | 0.000100
129 | 0.000100
127 | 0.000000
125 | 0.000000
126 | 0.000100
124 | 0.000100
123 | 0.000000
121 | 0.000000
125 | 0.000000
124 | 0.000000
122 | 0.000100
123 | 0.000100
117 | 0.000100
123 | 0.000100
124 | 0.000100
124 | 0.000000
123 | 0.000000
125 | 0.000100
125 | 0.000000
127 | 0.000000
127 | 0.000000
127 | 0.000100
124 | 0.000100
124 | 0.000000
121 | 0.000100
120 | 0.000000
119 | 0.000100
121 | 0.000100
121 | 0.000000
119 | 0.000000
118 | 0.000100
121 | 0.000000
120 | 0.000100
120 | 0.000100
118 | 0.000100
120 | 0.000000
120 | 0.000100
115 | 0.000100
114 | 0.000100
114 | 0.000100
114 | 0.000000
113 | 0.000100
111 | 0.000100
112 | 0.000100
111 | 0.000000
112 | 0.000000
112 | 0.000000
111 | 0.000000
111 | 0.000000
110 | 0.000100
110 | 0.000000
111 | 0.000100
113 | 0.000100
114 | 0.000100
112 | 0.000000
112 | 0.000000
110 | 0.000100
109 | 0.000000
110 | 0.000000
112 | 0.000100
115 | 0.000100
115 | 0.000000
115 | 0.000100
114 | 0.000100
114 | 0.000000
113 | 0.000100
115 | 0.000000
115 | 0.000100
118 | 0.000100
124 | 0.000100
124 | 0.000100
122 | 0.000000
118 | 0.000000
117 | 0.000100
117 | 0.000100
118 | 0.000000
125 | 0.000000
126 | 0.000000
126 | 0.000000
125 | 0.000000
123 | 0.000100
122 | 0.000100
123 | 0.000100
123 | 0.000100
125 | 0.000100
127 | 0.000000
127 | 0.000100
125 | 0.000100
126 | 0.000000
126 | 0.000000
128 | 0.000000
130 | 0.000100
129 | 0.000000
128 | 0.000100
127 | 0.000100
127 | 0.000100
129 | 0.000000
129 | 0.000100
129 | 0.000000
127 | 0.000100
126 | 0.000100
126 | 0.000100
127 | 0.000100
131 | 0.000000
128 | 0.000000
129 | 0.000000
128 | 0.000000
126 | 0.000100
123 | 0.000000
119 | 0.000100
119 | 0.000000
121 | 0.000000
122 | 0.000100
121 | 0.000000
119 | 0.000100
119 | 0.000000
119 | 0.000100
116 | 0.000000
117 | 0.000000
108 | 0.000100
109 | 0.000000
108 | 0.000100
107 | 0.000000
107 | 0.000000
104 | 0.000100
102 | 0.000000
98 | 0.000000
98 | 0.000100
98 | 0.000000
97 | 0.000100
98 | 0.000000
98 | 0.000000
100 | 0.000100
101 | 0.000100
102 | 0.000100
102 | 0.000000
101 | 0.000000
97 | 0.000000
95 | 0.000000
95 | 0.000000
98 | 0.000100
96 | 0.000000
100 | 0.000000
99 | 0.000100
99 | 0.000100
99 | 0.000000
101 | 0.000000
101 | 0.000100
103 | 0.000100
103 | 0.000000
100 | 0.000000
103 | 0.000100
103 | 0.000100
104 | 0.000100
104 | 0.000000
104 | 0.000000
104 | 0.000100
105 | 0.000000
108 | 0.000100
111 | 0.000100
107 | 0.000000
109 | 0.000100
109 | 0.000100
109 | 0.000000
108 | 0.000000
110 | 0.000100
108 | 0.000100
107 | 0.000000
104 | 0.000000
105 | 0.000100
105 | 0.000000
105 | 0.000000
105 | 0.000000
104 | 0.000100
101 | 0.000000
99 | 0.000100
100 | 0.000100
100 | 0.000100
99 | 0.000100
99 | 0.000100
100 | 0.000000
100 | 0.000100
101 | 0.000000
101 | 0.000000
100 | 0.000000
100 | 0.000100
101 | 0.000100
101 | 0.000000
103 | 0.000100
102 | 0.000100
105 | 0.000000
104 | 0.000000
102 | 0.000000
102 | 0.000000
102 | 0.000000
99 | 0.000100
98 | 0.000000
95 | 0.000100
91 | 0.000000
91 | 0.000000
92 | 0.000000
90 | 0.000000
90 | 0.000000
92 | 0.000000
92 | 0.000000
88 | 0.000100
88 | 0.000100
91 | 0.000100
91 | 0.000000
90 | 0.000000
90 | 0.000100
88 | 0.000000
86 | 0.000000
81 | 0.000000
81 | 0.000100
80 | 0.000100
81 | 0.000100
78 | 0.000000
69 | 0.000100
70 | 0.000100
70 | 0.000100
71 | 0.000100
72 | 0.000100
73 | 0.000000
76 | 0.000000
81 | 0.000000
84 | 0.000000
84 | 0.000100
85 | 0.000100
87 | 0.000100
86 | 0.000100
88 | 0.000100
88 | 0.000100
88 | 0.000000
91 | 0.000100
91 | 0.000000
90 | 0.000100
90 | 0.000000
92 | 0.000000
91 | 0.000000
90 | 0.000100
92 | 0.000000
94 | 0.000100
94 | 0.000000
95 | 0.000000
98 | 0.000100
94 | 0.000100
93 | 0.000000
94 | 0.000100
94 | 0.000100
94 | 0.000000
95 | 0.000000
98 | 0.000000
101 | 0.000000
101 | 0.000000
99 | 0.000000
99 | 0.000100
97 | 0.000100
98 | 0.000100
98 | 0.000000
100 | 0.000000
100 | 0.000100
101 | 0.000100
101 | 0.000000
101 | 0.000100
101 | 0.000000
101 | 0.000000
101 | 0.000100
102 | 0.000000
102 | 0.000000
100 | 0.000000
100 | 0.000100
102 | 0.000100
102 | 0.000100
100 | 0.000000
99 | 0.000100
102 | 0.000100
99 | 0.000000
99 | 0.000100
96 | 0.000100
92 | 0.000100
91 | 0.000000
91 | 0.000000
92 | 0.000000
92 | 0.000000
94 | 0.000000
94 | 0.000000
94 | 0.000000
91 | 0.000100
92 | 0.000100
93 | 0.000000
93 | 0.000000
93 | 0.000100
94 | 0.000100
95 | 0.000100
97 | 0.000100
98 | 0.000100
94 | 0.000000
98 | 0.000000
101 | 0.000100
102 | 0.000000
102 | 0.000100
104 | 0.000000
107 | 0.000000
107 | 0.000100
108 | 0.000000
106 | 0.000100
106 | 0.000000
106 | 0.000000
106 | 0.000000
107 | 0.000000
109 | 0.000000
107 | 0.000100
108 | 0.000100
109 | 0.000000
110 | 0.000100
109 | 0.000000
109 | 0.000000
113 | 0.000000
112 | 0.000000
112 | 0.000000
113 | 0.000000
115 | 0.000000
115 | 0.000000
115 | 0.000000
115 | 0.000000
115 | 0.000000
113 | 0.000100
119 | 0.000000
119 | 0.000100
119 | 0.000000
115 | 0.000000
116 | 0.000100
114 | 0.000100
114 | 0.000100
113 | 0.000000
118 | 0.000100
119 | 0.000100
118 | 0.000000
119 | 0.000000
120 | 0.000000
120 | 0.000000
120 | 0.000100
120 | 0.000100
119 | 0.000100
124 | 0.000000
125 | 0.000100
125 | 0.000000
128 | 0.000000
128 | 0.000000
129 | 0.000100
127 | 0.000000
127 | 0.000000
125 | 0.000000
126 | 0.000000
128 | 0.000000
128 | 0.000000
127 | 0.000100
126 | 0.000000
126 | 0.000000
127 | 0.000000
127 | 0.000000
129 | 0.000000
128 | 0.000000
134 | 0.000100
134 | 0.000100
133 | 0.000100
134 | 0.000000
134 | 0.000100
134 | 0.000100
133 | 0.000000
133 | 0.000000
133 | 0.000100
130 | 0.000100
130 | 0.000000
130 | 0.000000
130 | 0.000000
131 | 0.000100
131 | 0.000100
130 | 0.000100
130 | 0.000000
130 | 0.000100
130 | 0.000000
128 | 0.000100
128 | 0.000100
132 | 0.000000
132 | 0.000000
133 | 0.000000
133 | 0.000000
133 | 0.000000
133 | 0.000000
134 | 0.000000
133 | 0.000100
134 | 0.000000
134 | 0.000000
134 | 0.000100
135 | 0.000000
136 | 0.000100
134 | 0.000100
132 | 0.000000
132 | 0.000100
134 | 0.000100
134 | 0.000000
131 | 0.000000
130 | 0.000100
133 | 0.000000
135 | 0.000000
134 | 0.000100
133 | 0.000000
134 | 0.000000
135 | 0.000000
135 | 0.000000
133 | 0.000000
133 | 0.000000
132 | 0.000000
132 | 0.000000
129 | 0.000000
128 | 0.000100
127 | 0.000000
124 | 0.000000
125 | 0.000100
131 | 0.000100
132 | 0.000000
131 | 0.000100
130 | 0.000000
133 | 0.000100
133 | 0.000000
132 | 0.000100
130 | 0.000000
131 | 0.000100
130 | 0.000100
130 | 0.000100
131 | 0.000000
142 | 0.000100
141 | 0.000100
143 | 0.000000
141 | 0.000100
140 | 0.000000
143 | 0.000000
143 | 0.000000
143 | 0.000000
143 | 0.000000
142 | 0.000000
144 | 0.000000
144 | 0.000100
144 | 0.000100
146 | 0.000100
147 | 0.000000
142 | 0.000000
142 | 0.000100
141 | 0.000000
135 | 0.000000
134 | 0.000100
136 | 0.000100
132 | 0.000000
132 | 0.000000
131 | 0.000000
131 | 0.000000
128 | 0.000000
130 | 0.000100
131 | 0.000000
131 | 0.000100
129 | 0.000100
132 | 0.000000
133 | 0.000000
131 | 0.000100
132 | 0.000100
132 | 0.000000
133 | 0.000000
128 | 0.000100
128 | 0.000100
130 | 0.000000
127 | 0.000100
127 | 0.000000
133 | 0.000000
133 | 0.000100
137 | 0.000000
136 | 0.000100
134 | 0.000100
136 | 0.000100
136 | 0.000000
135 | 0.000000
136 | 0.000000
136 | 0.000000
144 | 0.000000
142 | 0.000000
142 | 0.000100
142 | 0.000000
143 | 0.000000
143 | 0.000000
141 | 0.000000
141 | 0.000100
141 | 0.000100
140 | 0.000000
140 | 0.000100
140 | 0.000100
139 | 0.000000
134 | 0.000100
134 | 0.000000
135 | 0.000100
138 | 0.000000
138 | 0.000100
138 | 0.000000
136 | 0.000100
136 | 0.000000
134 | 0.000100
134 | 0.000100
134 | 0.000000
135 | 0.000000
133 | 0.000100
130 | 0.000100
131 | 0.000000
130 | 0.000100
135 | 0.000000
133 | 0.000000
133 | 0.000100
133 | 0.000100
134 | 0.000100
133 | 0.000000
134 | 0.000000
136 | 0.000000
135 | 0.000000
135 | 0.000000
137 | 0.000000
139 | 0.000100
138 | 0.000000
137 | 0.000000
138 | 0.000000
137 | 0.000100
139 | 0.000000
138 | 0.000000
137 | 0.000000
137 | 0.000100
138 | 0.000000
138 | 0.000000
137 | 0.000000
140 | 0.000000
142 | 0.000000
143 | 0.000100
145 | 0.000000
145 | 0.000000
146 | 0.000100
145 | 0.000100
145 | 0.000100
146 | 0.000000
146 | 0.000100
146 | 0.000100
146 | 0.000000
146 | 0.000100
149 | 0.000000
148 | 0.000100
149 | 0.000000
150 | 0.000100
151 | 0.000100
153 | 0.000100
154 | 0.000000
154 | 0.000000
158 | 0.000000
159 | 0.000000
155 | 0.000000
157 | 0.000000
155 | 0.000100
154 | 0.000100
154 | 0.000100
155 | 0.000000
156 | 0.000000
158 | 0.000000
158 | 0.000100
155 | 0.000000
156 | 0.000100
157 | 0.000000
158 | 0.000100
163 | 0.000000
162 | 0.000100
162 | 0.000100
159 | 0.000100
162 | 0.000000
161 | 0.000000
166 | 0.000100
168 | 0.000100
168 | 0.000100
166 | 0.000000
167 | 0.000100
166 | 0.000000
166 | 0.000000
165 | 0.000100
165 | 0.000000
165 | 0.000100
165 | 0.000100
165 | 0.000100
165 | 0.000000
164 | 0.000000
162 | 0.000100
160 | 0.000000
164 | 0.000000
164 | 0.000100
162 | 0.000000
162 | 0.000000
163 | 0.000000
163 | 0.000000
162 | 0.000100
162 | 0.000100
162 | 0.000100
162 | 0.000100
162 | 0.000000
162 | 0.000000
163 | 0.000000
162 | 0.000100
162 | 0.000000
157 | 0.000100
160 | 0.000100
158 | 0.000100
157 | 0.000000
157 | 0.000000
158 | 0.000100
160 | 0.000000
159 | 0.000100
159 | 0.000100
159 | 0.000100
156 | 0.000100
155 | 0.000000
155 | 0.000100
157 | 0.000000
155 | 0.000000
156 | 0.000000
153 | 0.000100
153 | 0.000100
154 | 0.000000
155 | 0.000100
153 | 0.000000
155 | 0.000000
155 | 0.000000
152 | 0.000000
152 | 0.000000
152 | 0.000000
152 | 0.000000
153 | 0.000000
149 | 0.000000
148 | 0.000000
150 | 0.000100
147 | 0.000000
148 | 0.000100
154 | 0.000000
154 | 0.000000
154 | 0.000000
153 | 0.000000
153 | 0.000000
153 | 0.000000
153 | 0.000100
154 | 0.000000
156 | 0.000100
155 | 0.000000
156 | 0.000000
158 | 0.000100
158 | 0.000000
159 | 0.000100
159 | 0.000000
161 | 0.000000
162 | 0.000000
162 | 0.000000
164 | 0.000000
165 | 0.000000
165 | 0.000100
165 | 0.000000
166 | 0.000000
167 | 0.000100
164 | 0.000000
165 | 0.000000
165 | 0.000100
162 | 0.000100
164 | 0.000000
164 | 0.000000
163 | 0.000000
162 | 0.000000
163 | 0.000000
166 | 0.000000
165 | 0.000000
166 | 0.000100
165 | 0.000000
161 | 0.000000
160 | 0.000000
161 | 0.000000
160 | 0.000000
159 | 0.000000
157 | 0.000000
158 | 0.000100
157 | 0.000000
155 | 0.000000
152 | 0.000000
151 | 0.000000
151 | 0.000000
149 | 0.000100
152 | 0.000100
150 | 0.000000
150 | 0.000000
152 | 0.000000
156 | 0.000000
157 | 0.000000
154 | 0.000000
154 | 0.000000
158 | 0.000000
157 | 0.000000
157 | 0.000000
160 | 0.000000
160 | 0.000100
161 | 0.000000
158 | 0.000100
156 | 0.000100
155 | 0.000000
155 | 0.000000
153 | 0.000000
154 | 0.000000
153 | 0.000100
153 | 0.000000
151 | 0.000000
147 | 0.000000
147 | 0.000100
146 | 0.000100
147 | 0.000100
153 | 0.000000
150 | 0.000100
154 | 0.000000
154 | 0.000000
154 | 0.000000
156 | 0.000000
157 | 0.000000
157 | 0.000000
160 | 0.000100
159 | 0.000000
157 | 0.000000
153 | 0.000000
152 | 0.000000
152 | 0.000100
151 | 0.000000
151 | 0.000000
151 | 0.000100
146 | 0.000000
144 | 0.000000
146 | 0.000000
147 | 0.000000
141 | 0.000100
141 | 0.000000
141 | 0.000100
141 | 0.000100
142 | 0.000100
141 | 0.000000
141 | 0.000000
140 | 0.000000
140 | 0.000100
143 | 0.000100
143 | 0.000000
143 | 0.000100
143 | 0.000000
143 | 0.000000
143 | 0.000000
144 | 0.000100
144 | 0.000100
142 | 0.000100
145 | 0.000100
142 | 0.000100
142 | 0.000100
